[rosmaster.master][INFO] 2019-06-25 15:15:45,835: +PUB [/narrow_stereo/left/image_rect/compressedDepth/parameter_updates] /narrow_stereo/narrow_stereo_proc http://dc5b429f784e:46773/
[rosmaster.master][INFO] 2019-06-25 15:15:45,836: +SERVICE [/narrow_stereo_textured/left/image_mono/compressedDepth/set_parameters] /narrow_stereo_textured/narrow_stereo_textured_proc http://dc5b429f784e:45611/
[rosmaster.master][INFO] 2019-06-25 15:15:45,837: +PARAM [/wide_stereo/right/image_rect/theora/optimize_for] by /wide_stereo/wide_stereo_proc
[rosmaster.master][INFO] 2019-06-25 15:15:45,839: +PUB [/narrow_stereo_textured/left/image_mono/compressedDepth/parameter_descriptions] /narrow_stereo_textured/narrow_stereo_textured_proc http://dc5b429f784e:45611/
[rosmaster.master][INFO] 2019-06-25 15:15:45,840: +PARAM [/wide_stereo/right/image_rect/theora/target_bitrate] by /wide_stereo/wide_stereo_proc
[rosmaster.master][INFO] 2019-06-25 15:15:45,842: +PUB [/narrow_stereo_textured/left/image_mono/compressedDepth/parameter_updates] /narrow_stereo_textured/narrow_stereo_textured_proc http://dc5b429f784e:45611/
[rosmaster.master][INFO] 2019-06-25 15:15:45,844: +PARAM [/wide_stereo/right/image_rect/theora/quality] by /wide_stereo/wide_stereo_proc
[rosmaster.master][INFO] 2019-06-25 15:15:45,847: +PARAM [/wide_stereo/right/image_rect/theora/keyframe_frequency] by /wide_stereo/wide_stereo_proc
[rosmaster.master][INFO] 2019-06-25 15:15:45,848: +PARAM [/narrow_stereo/left/image_rect/compressedDepth/depth_max] by /narrow_stereo/narrow_stereo_proc
[rosmaster.master][INFO] 2019-06-25 15:15:45,850: +PARAM [/wide_stereo/right/image_rect/theora/optimize_for] by /wide_stereo/wide_stereo_proc
[rosmaster.master][INFO] 2019-06-25 15:15:45,852: +PARAM [/narrow_stereo/left/image_rect/compressedDepth/depth_quantization] by /narrow_stereo/narrow_stereo_proc
[rosmaster.master][INFO] 2019-06-25 15:15:45,854: +PARAM [/wide_stereo/right/image_rect/theora/target_bitrate] by /wide_stereo/wide_stereo_proc
[rosmaster.master][INFO] 2019-06-25 15:15:45,856: +PARAM [/narrow_stereo/left/image_rect/compressedDepth/png_level] by /narrow_stereo/narrow_stereo_proc
[rosmaster.master][INFO] 2019-06-25 15:15:45,856: +PARAM [/narrow_stereo_textured/left/image_mono/compressedDepth/depth_max] by /narrow_stereo_textured/narrow_stereo_textured_proc
[rosmaster.master][INFO] 2019-06-25 15:15:45,858: +PARAM [/wide_stereo/right/image_rect/theora/quality] by /wide_stereo/wide_stereo_proc
[rosmaster.master][INFO] 2019-06-25 15:15:45,860: +PARAM [/wide_stereo/right/image_rect/theora/keyframe_frequency] by /wide_stereo/wide_stereo_proc
[rosmaster.master][INFO] 2019-06-25 15:15:45,861: +PARAM [/narrow_stereo/left/image_rect/compressedDepth/depth_max] by /narrow_stereo/narrow_stereo_proc
[rosmaster.master][INFO] 2019-06-25 15:15:45,861: +PARAM [/narrow_stereo_textured/left/image_mono/compressedDepth/depth_quantization] by /narrow_stereo_textured/narrow_stereo_textured_proc
[rosmaster.master][INFO] 2019-06-25 15:15:45,863: +PARAM [/narrow_stereo/left/image_rect/compressedDepth/depth_quantization] by /narrow_stereo/narrow_stereo_proc
[rosmaster.master][INFO] 2019-06-25 15:15:45,865: +PARAM [/narrow_stereo_textured/left/image_mono/compressedDepth/png_level] by /narrow_stereo_textured/narrow_stereo_textured_proc
[rosmaster.master][INFO] 2019-06-25 15:15:45,866: +PARAM [/narrow_stereo/left/image_rect/compressedDepth/png_level] by /narrow_stereo/narrow_stereo_proc
[rosmaster.master][INFO] 2019-06-25 15:15:45,868: +PARAM [/narrow_stereo_textured/left/image_mono/compressedDepth/depth_max] by /narrow_stereo_textured/narrow_stereo_textured_proc
[rosmaster.master][INFO] 2019-06-25 15:15:45,870: +SERVICE [/wide_stereo/wide_stereo_proc_rectify_color_right/set_parameters] /wide_stereo/wide_stereo_proc http://dc5b429f784e:43051/
[rosmaster.master][INFO] 2019-06-25 15:15:45,871: +PUB [/narrow_stereo/left/image_rect/compressed] /narrow_stereo/narrow_stereo_proc http://dc5b429f784e:46773/
[rosmaster.master][INFO] 2019-06-25 15:15:45,872: +PARAM [/narrow_stereo_textured/left/image_mono/compressedDepth/depth_quantization] by /narrow_stereo_textured/narrow_stereo_textured_proc
[rosmaster.master][INFO] 2019-06-25 15:15:45,874: +PUB [/wide_stereo/wide_stereo_proc_rectify_color_right/parameter_descriptions] /wide_stereo/wide_stereo_proc http://dc5b429f784e:43051/
[rosmaster.master][INFO] 2019-06-25 15:15:45,876: +PARAM [/narrow_stereo_textured/left/image_mono/compressedDepth/png_level] by /narrow_stereo_textured/narrow_stereo_textured_proc
[rosmaster.master][INFO] 2019-06-25 15:15:45,877: +SERVICE [/narrow_stereo/left/image_rect/compressed/set_parameters] /narrow_stereo/narrow_stereo_proc http://dc5b429f784e:46773/
[rosmaster.master][INFO] 2019-06-25 15:15:45,880: +PUB [/wide_stereo/wide_stereo_proc_rectify_color_right/parameter_updates] /wide_stereo/wide_stereo_proc http://dc5b429f784e:43051/
[rosmaster.master][INFO] 2019-06-25 15:15:45,883: +PUB [/narrow_stereo_textured/left/image_mono/compressed] /narrow_stereo_textured/narrow_stereo_textured_proc http://dc5b429f784e:45611/
[rosmaster.master][INFO] 2019-06-25 15:15:45,885: +PUB [/narrow_stereo/left/image_rect/compressed/parameter_descriptions] /narrow_stereo/narrow_stereo_proc http://dc5b429f784e:46773/
[rosmaster.master][INFO] 2019-06-25 15:15:45,886: +PARAM [/wide_stereo/wide_stereo_proc_rectify_color_right/interpolation] by /wide_stereo/wide_stereo_proc
[rosmaster.master][INFO] 2019-06-25 15:15:45,888: +PUB [/narrow_stereo/left/image_rect/compressed/parameter_updates] /narrow_stereo/narrow_stereo_proc http://dc5b429f784e:46773/
[rosmaster.master][INFO] 2019-06-25 15:15:45,889: +SERVICE [/narrow_stereo_textured/left/image_mono/compressed/set_parameters] /narrow_stereo_textured/narrow_stereo_textured_proc http://dc5b429f784e:45611/
[rosmaster.master][INFO] 2019-06-25 15:15:45,890: +PARAM [/wide_stereo/wide_stereo_proc_rectify_color_right/interpolation] by /wide_stereo/wide_stereo_proc
[rosmaster.master][INFO] 2019-06-25 15:15:45,892: +PUB [/narrow_stereo_textured/left/image_mono/compressed/parameter_descriptions] /narrow_stereo_textured/narrow_stereo_textured_proc http://dc5b429f784e:45611/
[rosmaster.master][INFO] 2019-06-25 15:15:45,895: +PUB [/narrow_stereo_textured/left/image_mono/compressed/parameter_updates] /narrow_stereo_textured/narrow_stereo_textured_proc http://dc5b429f784e:45611/
[rosmaster.master][INFO] 2019-06-25 15:15:45,904: +PUB [/wide_stereo/right/image_rect_color/compressedDepth] /wide_stereo/wide_stereo_proc http://dc5b429f784e:43051/
[rosmaster.master][INFO] 2019-06-25 15:15:45,908: +SERVICE [/wide_stereo/right/image_rect_color/compressedDepth/set_parameters] /wide_stereo/wide_stereo_proc http://dc5b429f784e:43051/
[rosmaster.master][INFO] 2019-06-25 15:15:45,910: +PARAM [/narrow_stereo/left/image_rect/compressed/format] by /narrow_stereo/narrow_stereo_proc
[rosmaster.master][INFO] 2019-06-25 15:15:45,911: +PUB [/wide_stereo/right/image_rect_color/compressedDepth/parameter_descriptions] /wide_stereo/wide_stereo_proc http://dc5b429f784e:43051/
[rosmaster.master][INFO] 2019-06-25 15:15:45,915: +PARAM [/narrow_stereo/left/image_rect/compressed/jpeg_quality] by /narrow_stereo/narrow_stereo_proc
[rosmaster.master][INFO] 2019-06-25 15:15:45,916: +PUB [/wide_stereo/right/image_rect_color/compressedDepth/parameter_updates] /wide_stereo/wide_stereo_proc http://dc5b429f784e:43051/
[rosmaster.master][INFO] 2019-06-25 15:15:45,918: +PARAM [/narrow_stereo_textured/left/image_mono/compressed/format] by /narrow_stereo_textured/narrow_stereo_textured_proc
[rosmaster.master][INFO] 2019-06-25 15:15:45,920: +PARAM [/narrow_stereo/left/image_rect/compressed/png_level] by /narrow_stereo/narrow_stereo_proc
[rosmaster.master][INFO] 2019-06-25 15:15:45,922: +PARAM [/narrow_stereo_textured/left/image_mono/compressed/jpeg_quality] by /narrow_stereo_textured/narrow_stereo_textured_proc
[rosmaster.master][INFO] 2019-06-25 15:15:45,924: +PARAM [/narrow_stereo/left/image_rect/compressed/format] by /narrow_stereo/narrow_stereo_proc
[rosmaster.master][INFO] 2019-06-25 15:15:45,926: +PARAM [/narrow_stereo_textured/left/image_mono/compressed/png_level] by /narrow_stereo_textured/narrow_stereo_textured_proc
[rosmaster.master][INFO] 2019-06-25 15:15:45,928: +PARAM [/narrow_stereo/left/image_rect/compressed/jpeg_quality] by /narrow_stereo/narrow_stereo_proc
[rosmaster.master][INFO] 2019-06-25 15:15:45,932: +PARAM [/narrow_stereo_textured/left/image_mono/compressed/format] by /narrow_stereo_textured/narrow_stereo_textured_proc
[rosmaster.master][INFO] 2019-06-25 15:15:45,933: +PARAM [/narrow_stereo/left/image_rect/compressed/png_level] by /narrow_stereo/narrow_stereo_proc
[rosmaster.master][INFO] 2019-06-25 15:15:45,934: +PARAM [/wide_stereo/right/image_rect_color/compressedDepth/depth_max] by /wide_stereo/wide_stereo_proc
[rosmaster.master][INFO] 2019-06-25 15:15:45,937: +PARAM [/narrow_stereo_textured/left/image_mono/compressed/jpeg_quality] by /narrow_stereo_textured/narrow_stereo_textured_proc
[rosmaster.master][INFO] 2019-06-25 15:15:45,938: +PUB [/rosout] /left_image_raw_relay http://dc5b429f784e:39925/
[rosmaster.master][INFO] 2019-06-25 15:15:45,938: +PUB [/narrow_stereo/left/image_rect] /narrow_stereo/narrow_stereo_proc http://dc5b429f784e:46773/
[rosmaster.master][INFO] 2019-06-25 15:15:45,939: +PARAM [/wide_stereo/right/image_rect_color/compressedDepth/depth_quantization] by /wide_stereo/wide_stereo_proc
[rosmaster.master][INFO] 2019-06-25 15:15:45,940: +PARAM [/narrow_stereo_textured/left/image_mono/compressed/png_level] by /narrow_stereo_textured/narrow_stereo_textured_proc
[rosmaster.master][INFO] 2019-06-25 15:15:45,942: +SERVICE [/left_image_raw_relay/get_loggers] /left_image_raw_relay http://dc5b429f784e:39925/
[rosmaster.master][INFO] 2019-06-25 15:15:45,942: +PUB [/narrow_stereo/left/image_rect/theora] /narrow_stereo/narrow_stereo_proc http://dc5b429f784e:46773/
[rosmaster.master][INFO] 2019-06-25 15:15:45,944: +PARAM [/wide_stereo/right/image_rect_color/compressedDepth/png_level] by /wide_stereo/wide_stereo_proc
[rosmaster.master][INFO] 2019-06-25 15:15:45,946: +PUB [/narrow_stereo_textured/left/image_mono] /narrow_stereo_textured/narrow_stereo_textured_proc http://dc5b429f784e:45611/
[rosmaster.master][INFO] 2019-06-25 15:15:45,947: +PARAM [/wide_stereo/right/image_rect_color/compressedDepth/depth_max] by /wide_stereo/wide_stereo_proc
[rosmaster.master][INFO] 2019-06-25 15:15:45,948: +SERVICE [/left_image_raw_relay/set_logger_level] /left_image_raw_relay http://dc5b429f784e:39925/
[rosmaster.master][INFO] 2019-06-25 15:15:45,949: +SERVICE [/narrow_stereo/left/image_rect/theora/set_parameters] /narrow_stereo/narrow_stereo_proc http://dc5b429f784e:46773/
[rosmaster.master][INFO] 2019-06-25 15:15:45,952: +PUB [/narrow_stereo/left/image_rect/theora/parameter_descriptions] /narrow_stereo/narrow_stereo_proc http://dc5b429f784e:46773/
[rosmaster.master][INFO] 2019-06-25 15:15:45,955: +PARAM [/wide_stereo/right/image_rect_color/compressedDepth/depth_quantization] by /wide_stereo/wide_stereo_proc
[rosmaster.master][INFO] 2019-06-25 15:15:45,956: +PUB [/narrow_stereo_textured/left/image_mono/theora] /narrow_stereo_textured/narrow_stereo_textured_proc http://dc5b429f784e:45611/
[rosmaster.master][INFO] 2019-06-25 15:15:45,958: +PUB [/narrow_stereo/left/image_rect/theora/parameter_updates] /narrow_stereo/narrow_stereo_proc http://dc5b429f784e:46773/
[rosmaster.master][INFO] 2019-06-25 15:15:45,959: +PARAM [/wide_stereo/right/image_rect_color/compressedDepth/png_level] by /wide_stereo/wide_stereo_proc
[rosmaster.master][INFO] 2019-06-25 15:15:45,961: +SERVICE [/narrow_stereo_textured/left/image_mono/theora/set_parameters] /narrow_stereo_textured/narrow_stereo_textured_proc http://dc5b429f784e:45611/
[rosmaster.master][INFO] 2019-06-25 15:15:45,963: +PUB [/wide_stereo/right/image_rect_color/compressed] /wide_stereo/wide_stereo_proc http://dc5b429f784e:43051/
[rosmaster.master][INFO] 2019-06-25 15:15:45,966: +SERVICE [/wide_stereo/right/image_rect_color/compressed/set_parameters] /wide_stereo/wide_stereo_proc http://dc5b429f784e:43051/
[rosmaster.master][INFO] 2019-06-25 15:15:45,967: +PUB [/narrow_stereo_textured/left/image_mono/theora/parameter_descriptions] /narrow_stereo_textured/narrow_stereo_textured_proc http://dc5b429f784e:45611/
[rosmaster.master][INFO] 2019-06-25 15:15:45,971: +PUB [/narrow_stereo_textured/left/image_mono/theora/parameter_updates] /narrow_stereo_textured/narrow_stereo_textured_proc http://dc5b429f784e:45611/
[rosmaster.master][INFO] 2019-06-25 15:15:45,972: +PUB [/wide_stereo/right/image_rect_color/compressed/parameter_descriptions] /wide_stereo/wide_stereo_proc http://dc5b429f784e:43051/
[rosmaster.master][INFO] 2019-06-25 15:15:45,977: +PUB [/wide_stereo/right/image_rect_color/compressed/parameter_updates] /wide_stereo/wide_stereo_proc http://dc5b429f784e:43051/
[rosmaster.master][INFO] 2019-06-25 15:15:45,978: +PARAM [/narrow_stereo/left/image_rect/theora/optimize_for] by /narrow_stereo/narrow_stereo_proc
[rosmaster.master][INFO] 2019-06-25 15:15:45,992: +PARAM [/narrow_stereo/left/image_rect/theora/target_bitrate] by /narrow_stereo/narrow_stereo_proc
[rosmaster.master][INFO] 2019-06-25 15:15:45,994: +SUB [/clock] /left_image_raw_relay http://dc5b429f784e:39925/
[rosmaster.master][INFO] 2019-06-25 15:15:45,997: +PARAM [/narrow_stereo/left/image_rect/theora/quality] by /narrow_stereo/narrow_stereo_proc
[rosmaster.master][INFO] 2019-06-25 15:15:46,001: +PARAM [/narrow_stereo_textured/left/image_mono/theora/optimize_for] by /narrow_stereo_textured/narrow_stereo_textured_proc
[rosmaster.master][INFO] 2019-06-25 15:15:46,003: +PARAM [/narrow_stereo/left/image_rect/theora/keyframe_frequency] by /narrow_stereo/narrow_stereo_proc
[rosmaster.master][INFO] 2019-06-25 15:15:46,006: +PARAM [/narrow_stereo_textured/left/image_mono/theora/target_bitrate] by /narrow_stereo_textured/narrow_stereo_textured_proc
[rosmaster.master][INFO] 2019-06-25 15:15:46,006: publisherUpdate[/rosout] -> http://dc5b429f784e:36129/ ['http://dc5b429f784e:33873/', 'http://dc5b429f784e:44497/', 'http://dc5b429f784e:40615/', 'http://dc5b429f784e:37375/', 'http://dc5b429f784e:43051/', 'http://dc5b429f784e:46773/', 'http://dc5b429f784e:45611/', 'http://dc5b429f784e:39925/']
[rosmaster.master][INFO] 2019-06-25 15:15:46,008: +PARAM [/wide_stereo/right/image_rect_color/compressed/format] by /wide_stereo/wide_stereo_proc
[rosmaster.master][INFO] 2019-06-25 15:15:46,009: +PARAM [/narrow_stereo/left/image_rect/theora/optimize_for] by /narrow_stereo/narrow_stereo_proc
[rosmaster.master][INFO] 2019-06-25 15:15:46,010: publisherUpdate[/rosout] -> http://dc5b429f784e:36129/ ['http://dc5b429f784e:33873/', 'http://dc5b429f784e:44497/', 'http://dc5b429f784e:40615/', 'http://dc5b429f784e:37375/', 'http://dc5b429f784e:43051/', 'http://dc5b429f784e:46773/', 'http://dc5b429f784e:45611/', 'http://dc5b429f784e:39925/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-06-25 15:15:46,012: +PARAM [/narrow_stereo_textured/left/image_mono/theora/quality] by /narrow_stereo_textured/narrow_stereo_textured_proc
[rosmaster.master][INFO] 2019-06-25 15:15:46,015: +PARAM [/wide_stereo/right/image_rect_color/compressed/jpeg_quality] by /wide_stereo/wide_stereo_proc
[rosmaster.master][INFO] 2019-06-25 15:15:46,015: +PARAM [/narrow_stereo/left/image_rect/theora/target_bitrate] by /narrow_stereo/narrow_stereo_proc
[rosmaster.master][INFO] 2019-06-25 15:15:46,018: +PARAM [/narrow_stereo_textured/left/image_mono/theora/keyframe_frequency] by /narrow_stereo_textured/narrow_stereo_textured_proc
[rosmaster.master][INFO] 2019-06-25 15:15:46,020: +PARAM [/narrow_stereo/left/image_rect/theora/quality] by /narrow_stereo/narrow_stereo_proc
[rosmaster.master][INFO] 2019-06-25 15:15:46,021: +PARAM [/narrow_stereo_textured/left/image_mono/theora/optimize_for] by /narrow_stereo_textured/narrow_stereo_textured_proc
[rosmaster.master][INFO] 2019-06-25 15:15:46,021: +PARAM [/wide_stereo/right/image_rect_color/compressed/png_level] by /wide_stereo/wide_stereo_proc
[rosmaster.master][INFO] 2019-06-25 15:15:46,025: +PARAM [/narrow_stereo/left/image_rect/theora/keyframe_frequency] by /narrow_stereo/narrow_stereo_proc
[rosmaster.master][INFO] 2019-06-25 15:15:46,027: +PARAM [/wide_stereo/right/image_rect_color/compressed/format] by /wide_stereo/wide_stereo_proc
[rosmaster.master][INFO] 2019-06-25 15:15:46,028: +PARAM [/narrow_stereo_textured/left/image_mono/theora/target_bitrate] by /narrow_stereo_textured/narrow_stereo_textured_proc
[rosmaster.master][INFO] 2019-06-25 15:15:46,029: +SUB [/narrow_stereo/left/image_raw] /left_image_raw_relay http://dc5b429f784e:39925/
[rosmaster.master][INFO] 2019-06-25 15:15:46,031: +PARAM [/wide_stereo/right/image_rect_color/compressed/jpeg_quality] by /wide_stereo/wide_stereo_proc
[rosmaster.master][INFO] 2019-06-25 15:15:46,033: +PARAM [/narrow_stereo_textured/left/image_mono/theora/quality] by /narrow_stereo_textured/narrow_stereo_textured_proc
[rosmaster.master][INFO] 2019-06-25 15:15:46,036: +PARAM [/wide_stereo/right/image_rect_color/compressed/png_level] by /wide_stereo/wide_stereo_proc
[rosmaster.master][INFO] 2019-06-25 15:15:46,037: +PARAM [/narrow_stereo_textured/left/image_mono/theora/keyframe_frequency] by /narrow_stereo_textured/narrow_stereo_textured_proc
[rosmaster.master][INFO] 2019-06-25 15:15:46,038: +SERVICE [/narrow_stereo/narrow_stereo_proc_rectify_color_left/set_parameters] /narrow_stereo/narrow_stereo_proc http://dc5b429f784e:46773/
[rosmaster.master][INFO] 2019-06-25 15:15:46,039: +PUB [/wide_stereo/right/image_rect_color] /wide_stereo/wide_stereo_proc http://dc5b429f784e:43051/
[rosmaster.master][INFO] 2019-06-25 15:15:46,042: +PUB [/narrow_stereo/narrow_stereo_proc_rectify_color_left/parameter_descriptions] /narrow_stereo/narrow_stereo_proc http://dc5b429f784e:46773/
[rosmaster.master][INFO] 2019-06-25 15:15:46,043: +PUB [/wide_stereo/right/image_rect_color/theora] /wide_stereo/wide_stereo_proc http://dc5b429f784e:43051/
[rosmaster.master][INFO] 2019-06-25 15:15:46,044: +PUB [/narrow_stereo_textured/left/image_color/compressedDepth] /narrow_stereo_textured/narrow_stereo_textured_proc http://dc5b429f784e:45611/
[rosmaster.master][INFO] 2019-06-25 15:15:46,045: +PUB [/narrow_stereo/narrow_stereo_proc_rectify_color_left/parameter_updates] /narrow_stereo/narrow_stereo_proc http://dc5b429f784e:46773/
[rosmaster.master][INFO] 2019-06-25 15:15:46,047: +SERVICE [/narrow_stereo_textured/left/image_color/compressedDepth/set_parameters] /narrow_stereo_textured/narrow_stereo_textured_proc http://dc5b429f784e:45611/
[rosmaster.master][INFO] 2019-06-25 15:15:46,048: +SERVICE [/wide_stereo/right/image_rect_color/theora/set_parameters] /wide_stereo/wide_stereo_proc http://dc5b429f784e:43051/
[rosmaster.master][INFO] 2019-06-25 15:15:46,050: +PUB [/narrow_stereo_textured/left/image_color/compressedDepth/parameter_descriptions] /narrow_stereo_textured/narrow_stereo_textured_proc http://dc5b429f784e:45611/
[rosmaster.master][INFO] 2019-06-25 15:15:46,052: +PUB [/wide_stereo/right/image_rect_color/theora/parameter_descriptions] /wide_stereo/wide_stereo_proc http://dc5b429f784e:43051/
